日期,开盘,收盘,高,低,交易量,涨跌幅
2018年3月22日,0.112133,0.109546,0.116810,0.104099,20.50M,-2.17%
2018年3月21日,0.114140,0.111979,0.118413,0.110008,20.39M,-1.89%
2018年3月20日,0.115719,0.114140,0.118761,0.106182,21.42M,-1.05%
2018年3月19日,0.098556,0.115347,0.118184,0.098512,26.30M,17.04%
2018年3月18日,0.090647,0.098556,0.100728,0.074656,26.10M,8.73%
2018年3月17日,0.105564,0.090647,0.106284,0.088340,18.20M,-14.13%
2018年3月16日,0.108910,0.105564,0.109283,0.101252,17.49M,-2.94%
2018年3月15日,0.117186,0.108756,0.117332,0.100109,19.08M,-7.16%
2018年3月14日,0.130602,0.117145,0.136130,0.116775,16.70M,-10.30%
2018年3月13日,0.132508,0.130602,0.135821,0.126877,6.29M,-1.44%
2018年3月12日,0.135949,0.132508,0.139223,0.128189,19.19M,-2.53%
2018年3月11日,0.130997,0.135949,0.140312,0.125789,4.89M,3.97%
2018年3月10日,0.140756,0.130753,0.143742,0.128549,5.93M,-7.45%
2018年3月9日,0.146803,0.141270,0.147829,0.127595,7.56M,-3.94%
2018年3月8日,0.153388,0.147059,0.159582,0.142925,8.37M,-4.17%
2018年3月7日,0.168748,0.153458,0.170787,0.147199,9.38M,-9.11%
2018年3月6日,0.170079,0.168832,0.184742,0.166316,10.73M,-0.73%
2018年3月5日,0.160271,0.170079,0.192814,0.158117,16.80M,6.12%
2018年3月4日,0.157456,0.160271,0.163762,0.152725,6.45M,1.79%
2018年3月3日,0.151048,0.157456,0.165512,0.150374,8.41M,4.24%
2018年3月2日,0.158635,0.151048,0.160311,0.148894,9.80M,-4.78%
2018年3月1日,0.158176,0.158635,0.162106,0.150288,9.74M,0.24%
2018年2月28日,0.169308,0.158261,0.172687,0.158026,6.43M,-6.52%
2018年2月27日,0.170539,0.169308,0.173282,0.165168,6.76M,-0.67%
2018年2月26日,0.168036,0.170448,0.173167,0.159073,5.57M,1.44%
2018年2月25日,0.163937,0.168036,0.173569,0.156525,7.54M,2.50%
2018年2月24日,0.174929,0.163937,0.177262,0.159965,6.44M,-6.33%
2018年2月23日,0.166556,0.175017,0.178954,0.161101,6.18M,5.08%
2018年2月22日,0.181305,0.166556,0.188448,0.163597,8.46M,-8.14%
2018年2月21日,0.189268,0.181305,0.196772,0.178133,10.81M,-4.34%
2018年2月20日,0.211998,0.189533,0.212471,0.188209,9.17M,-10.60%
2018年2月19日,0.203094,0.211998,0.218870,0.203094,9.00M,4.38%
2018年2月18日,0.227494,0.203094,0.227494,0.202731,21.17M,-10.73%
2018年2月17日,0.219901,0.227494,0.248520,0.216991,24.56M,3.28%
2018年2月16日,0.222704,0.220272,0.223889,0.210102,7.48M,-1.09%
2018年2月15日,0.221465,0.222704,0.225186,0.210433,8.31M,0.56%
2018年2月14日,0.206092,0.221465,0.222029,0.204630,8.51M,7.46%
2018年2月13日,0.214287,0.206092,0.214836,0.200262,6.88M,-3.87%
2018年2月12日,0.202997,0.214384,0.216998,0.202909,6.10M,5.56%
